Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
4270,Update ignore file,172,True,False,,2023-03-25T10:09:13Z,0,1,0,1,407,0,407,0
3972,Created Pylint section,272,True,False,,2023-03-22T14:52:11Z,0,2,2,1,4,0,4,0
4265,Update Unity.gitignore,172,True,False,,2023-03-20T20:37:51Z,0,1,0,1,1,2,3,0
4160,Created flutter.gitignore,518,True,False,,2023-03-03T02:01:41Z,0,1,0,1,126,0,126,0
4214,Ignore .vscode folder,727,True,False,,2023-02-24T06:27:08Z,0,3,8,1,4,0,4,0
497,Update Unity.gitignore,65,True,False,,2013-11-11T07:18:47Z,0,2,1,1,2,0,2,0
3648,Added DevExpress to gitignore for Delphi,192,True,False,,2023-02-21T18:00:56Z,0,1,0,1,3,1,4,0
3498,Update C.gitignore,179,True,False,,2023-02-11T09:34:36Z,1,2,0,1,1,0,1,0
4241,Update Unity.gitignore,208,True,False,,2023-02-05T15:52:25Z,0,1,0,1,10,10,20,0
2859,[Terraform] added plan files,274,True,False,,2023-02-02T08:01:20Z,2,6,8,1,3,0,3,0
4021,add gitignore for VB6,0,True,False,,2023-02-01T18:34:00Z,0,1,0,1,69,0,69,0
4236,Update C++.gitignore,172,True,False,,2023-01-29T10:45:22Z,0,1,0,0,0,0,0,0
4197,ignore mono crash files,200,True,False,,2023-01-27T23:19:51Z,0,1,0,1,1,0,1,0
4030,Contrib folder is generated by Composer,207,True,False,,2023-01-27T08:38:21Z,0,1,0,1,1,0,1,0
3800,Unity.gitignore: Do not ignore .sln and .csproj,374,True,False,,2023-01-26T19:07:25Z,0,4,3,1,2,3,5,0
4229,Update Unity.gitignore,15,True,False,,2023-01-11T00:58:12Z,0,1,1,1,7,7,14,0
4227,Update Unity.gitignore,172,True,False,,2023-01-09T19:10:50Z,0,1,0,1,1,1,2,0
4174,In Python.gitignore's comments delete some `:`s,843,True,False,,2023-01-09T14:00:00Z,0,1,0,1,4,4,8,0
3941,Ignore the .vsconfig file generated by VS,331,True,False,,2023-01-04T12:53:14Z,0,4,4,1,1,0,1,0
3937,feat(terraform): adding lock file ignore,481,True,False,,2022-12-28T06:45:48Z,9,5,9,1,5,2,7,0
4218,Update Python.gitignore,172,True,False,,2022-12-27T11:47:04Z,0,1,0,1,3,1,4,0
3614,Developer,7,True,False,,2021-05-09T16:13:30Z,0,6,1,19,119,155,274,0
3062,Python: Adding project files created by Eclipse+PyDev,152,True,False,,2022-12-06T10:11:41Z,0,1,0,1,4,0,4,0
4201,Update Godot.gitignore for Godot 4+,381,True,False,,2022-12-04T14:49:06Z,0,1,1,1,3,0,3,0
3312,Changes the name of Perl 6 to Raku,504,True,True,2020-02-19T18:10:09Z,2020-02-19T18:10:10Z,1,2,2,1,1,1,2,88342.0
3938,ignore vim generated swap files and vim session files,316,True,False,,2022-11-30T05:43:49Z,0,2,2,1,4,0,4,0
4137,added gitignore for dotnet core web app,172,True,False,,2022-11-28T06:15:24Z,0,1,0,1,269,0,269,0
4196,Create kotlin.gitignore,0,True,False,,2022-11-28T00:52:05Z,0,1,0,1,76,0,76,0
3437,Add ccls-cache,174,True,False,,2022-11-25T09:42:35Z,0,1,0,3,9,0,9,0
3769,Python.gitginore: add configuration directory by pycharm-jetbrains IDE,488,True,False,,2022-11-19T19:13:38Z,1,3,0,1,3,0,3,0
3979,Added AWS SAM build folder (Node.js),415,True,False,,2022-11-13T20:59:10Z,0,1,0,1,3,0,3,0
4166,Add IntelliJ,172,True,False,,2022-11-04T09:33:07Z,0,2,1,1,3,0,3,0
4071,Update Laravel.gitignore to latest version,116,True,False,,2022-11-04T07:01:17Z,2,2,0,1,12,21,33,0
3674,Update Autotools.gitignore,186,True,True,2021-05-09T13:32:14Z,2021-05-09T13:32:14Z,0,2,0,1,1,0,1,5174631.0
4180,Added csharp template,256,True,False,,2022-10-27T16:26:20Z,0,1,0,1,226,0,226,0
4062,Ignore SQLite files,71,True,True,2022-05-10T17:15:30Z,2022-05-10T17:15:30Z,0,4,2,1,4,1,5,373191.0
4170,Update Node.gitignore,172,True,False,,2022-10-08T10:27:09Z,0,1,0,1,2,0,2,0
4122,Update Node.gitignore,213,True,False,,2022-10-01T15:11:11Z,2,3,1,1,3,0,3,0
4164,Update Actionscript.gitignore,23,True,False,,2022-09-23T18:26:38Z,0,1,0,1,3,0,3,0
4161,Adding visual studio files to gitignore,26,True,False,,2022-09-20T12:35:09Z,0,1,0,1,405,0,405,0
4158,add .idea to gitignore,191,True,False,,2022-09-18T19:15:23Z,0,1,1,1,3,0,3,0
4150,Add Zig.gitignore,158,True,False,,2022-09-11T09:54:37Z,0,1,1,1,7,0,7,0
4105,add refactor note demarcating .env importance,218,True,False,,2022-09-10T14:32:03Z,0,1,0,1,1,1,2,0
4145,Update VisualStudio.gitignore,231,True,False,,2022-09-08T14:15:15Z,0,1,0,1,3,0,3,0
3582,Added template for CoDeSys PLC projects and archives,45,True,False,,2022-08-25T19:41:27Z,0,1,0,1,4,0,4,0
3495,Add gitignore support for ATS lang,517,True,False,,2022-08-10T12:12:25Z,1,2,0,1,9,0,9,0
3486,Add Storybook static build directory to Node.gitignore,410,True,False,,2021-12-04T21:39:12Z,2,6,7,1,3,0,3,0
4119,create yaash,172,True,False,,2022-07-27T11:59:27Z,0,1,0,1,1,0,1,0
4076,gitignore for Visual Studio Code,246,True,False,,2022-07-24T11:44:23Z,0,1,0,1,4,0,4,0
4063,added .idea folder to Visual studio cache,87,True,False,,2022-07-23T23:52:49Z,1,2,0,1,1,0,1,0
4116,Create .gitignore for Zig,302,True,False,,2022-07-20T07:42:00Z,0,1,1,1,7,0,7,0
4112,Rename VisualStudio.gitignore to VisualStudioDFXrdyBUILD.gitignore,191,True,False,,2022-07-16T21:21:02Z,0,0,0,1,0,0,0,0
2278,Add missing space for the last comment,0,True,True,2017-02-10T08:00:13Z,2017-02-10T08:00:13Z,0,2,1,1,1,1,2,49837.0
3978,Update Swift.gitignore,208,True,False,,2022-07-14T23:04:12Z,0,1,0,1,3,0,3,0
4018,Julia; allow ignoring docs and deps in subdirectories,333,True,False,,2022-07-13T04:31:11Z,0,1,0,1,7,7,14,0
4103,gitignore for Visual Studio Code ( vscode),241,True,False,,2022-07-06T11:32:45Z,0,2,1,1,143,0,143,0
4091,Add python file tests.,172,True,False,,2022-07-04T06:02:06Z,0,1,0,1,1,0,1,0
4099,Update Python.gitignore,205,True,False,,2022-07-01T22:18:16Z,0,1,3,1,6,158,164,0
4098,Create .gitignore,172,True,False,,2022-07-01T06:15:42Z,0,1,0,1,1,0,1,0
4097,Create .gitignore,172,True,False,,2022-07-01T06:09:36Z,0,1,3,1,1,0,1,0
4085,Update Python.gitignore,172,True,False,,2022-06-18T19:01:57Z,0,2,0,1,1,0,1,0
4089,Create .gitignore,172,True,False,,2022-06-14T05:19:36Z,0,1,0,1,18,0,18,0
4011,added terrform dependency lock file,306,True,False,,2022-06-12T08:29:40Z,0,1,0,1,3,0,3,0
4086,qqweqwe,172,True,False,,2022-06-10T00:43:55Z,0,1,0,1,5,0,5,0
4079,Update JetBrains.gitignore,172,True,False,,2022-05-28T19:47:54Z,0,1,0,1,23,0,23,0
4077,Update JetBrains.gitignore,172,True,False,,2022-05-26T06:20:50Z,0,1,0,1,3,0,3,0
4070,Update Maven.gitignore,494,True,False,,2022-05-21T21:41:16Z,2,2,1,1,3,0,3,0
3509,Add some comments to the VSC gitignore,109,True,False,,2022-05-19T00:56:05Z,1,2,0,1,4,1,5,0
3508,Terraform template - add Terragrunt exclusions,723,True,False,,2022-05-19T00:56:05Z,1,2,0,1,4,0,4,0
3802,update yarn v2 to reflect documentation,370,True,False,,2022-05-10T17:18:29Z,0,2,1,1,6,4,10,0
4041,Added DS_Store,702,True,False,,2022-05-10T17:17:10Z,0,2,1,1,1,0,1,0
4066,thank you,183,True,False,,2022-05-10T17:14:50Z,0,2,0,1,1,0,1,0
3792,Add RStudio Connect folder to R gitignore,381,True,True,2021-12-11T00:11:17Z,2021-12-11T00:11:17Z,1,3,2,1,3,0,3,12229274.0
3943,Create Racket.gitignore,392,True,True,2022-02-16T04:31:41Z,2022-02-16T04:31:41Z,2,5,6,1,7,0,7,3390232.0
4014,JetBrains and System generated files added,181,True,False,,2022-04-29T11:29:02Z,0,1,0,1,8,0,8,0
4053,Update VisualStudio.gitignore,172,True,False,,2022-04-27T18:46:59Z,0,0,0,1,13,0,13,0
3415,Fix for Coverage* filename issue,233,True,False,,2022-04-12T21:16:04Z,0,1,1,1,3,1,4,0
3639,Nuitka Compiler build and dist folders ignored for Python.gitignore,319,True,False,,2022-04-10T01:57:03Z,0,1,0,1,4,0,4,0
3598,Do not ignore possible BOM files,465,True,False,,2022-04-07T22:22:50Z,0,1,0,1,0,4,4,0
4012,Update Unity.gitignore,172,True,False,,2022-04-07T09:04:23Z,0,1,0,1,3,0,3,0
2679,[VisualStudio] Add Python venv and Django settings,233,True,False,,2022-04-02T02:04:50Z,3,5,6,1,14,0,14,0
4029,Switch to gender neutral terms,409,True,False,,2022-03-31T15:50:54Z,2,4,1,1,2,2,4,0
4027,Create ratalada.gitignore,172,True,False,,2022-03-31T04:59:52Z,0,1,1,1,1,0,1,0
4031,Update C++.gitignore,172,True,False,,2022-03-31T07:58:02Z,0,1,0,1,5,0,5,0
4028,adding .gitignore file,172,True,False,,2022-03-30T06:33:37Z,0,1,0,1,1,0,1,0
4026,Create System OS,172,True,False,,2022-03-30T04:10:37Z,0,1,1,1,1,0,1,0
4013,Update Unity.gitignore,172,True,False,,2022-03-24T19:56:53Z,0,1,0,1,2,0,2,0
3244,Adding Terragrunt ignore file.,148,True,False,,2022-03-23T11:15:47Z,0,4,7,1,2,0,2,0
3950,test,172,True,False,,2022-03-22T21:00:12Z,0,1,0,1,1,0,1,0
4010,Create .gitignore,172,True,False,,2022-03-22T13:40:58Z,0,1,0,1,1,0,1,0
4008,Add Nextjs template,127,True,False,,2022-03-21T01:05:20Z,0,1,0,1,34,0,34,0
4002,Create .gitignore,172,True,False,,2022-03-12T13:27:17Z,0,1,0,1,1,0,1,0
3999,add:branch-b,172,True,False,,2022-03-09T13:19:20Z,0,1,0,1,1,0,1,0
3994,"Add target, . (dot) and extend logs",172,True,False,,2022-03-06T13:42:52Z,0,1,0,1,9,2,11,0
3958,VisualStudio.gitignore - Include JetBrains temp directory,461,True,False,,2022-02-11T04:27:14Z,0,3,2,1,4,1,5,0
3993,Fix problems with Unity projects,249,True,False,,2022-03-05T13:38:20Z,0,0,0,1,7,7,14,0
3442,Add gitignore support for the Zig programming language,459,True,False,,2022-02-27T10:50:28Z,8,7,8,1,7,0,7,0
3393,Update Android.gitignore,845,True,False,,2022-02-23T13:23:53Z,0,2,2,1,1,0,1,0
3984,Update Eclipse.gitignore,172,True,False,,2022-02-23T10:15:37Z,0,1,0,1,1,60,61,0
3967,Add Jabref temp files,307,True,False,,2022-02-16T04:37:11Z,0,2,3,1,5,0,5,0
3960,add .esbuild directory to Node.gitignore,355,True,False,,2022-02-15T06:37:02Z,0,2,2,1,3,0,3,0
3940,Ignore temporary files generated by JabRef,119,True,False,,2022-02-14T03:50:36Z,0,1,0,1,3,0,3,0
884,Remove ignore for *.csproj.user,66,True,False,,2014-01-07T03:48:13Z,0,4,4,1,1,0,1,0
3956,Create Toit.gitignore,395,True,True,2022-02-11T04:28:05Z,2022-02-11T04:28:05Z,0,2,0,1,2,0,2,1662411.0
3965,Remove empty line comments in Terraform.gitignore,39,True,True,2022-02-11T04:12:42Z,2022-02-11T04:12:42Z,0,2,0,1,0,2,2,905917.0
3973,Fix typo of Perl.gitignore,185,True,True,2022-02-11T04:04:16Z,2022-02-11T04:04:16Z,0,2,0,1,1,1,2,323743.0
3959,add description about importance of file,172,True,False,,2022-02-11T04:26:24Z,0,2,0,1,3,1,4,0
3961,[VisualStudio.gitignore] remove a trailing space,112,True,True,2022-02-11T04:19:20Z,2022-02-11T04:19:20Z,0,2,0,1,1,1,2,1340419.0
3964,Update Gradle.gitignore,529,True,True,2022-02-11T04:13:38Z,2022-02-11T04:13:38Z,0,2,0,1,3,0,3,966143.0
3968,Fix spelling error in Python.gitignore,213,True,True,2022-02-11T04:11:18Z,2022-02-11T04:11:18Z,0,2,0,1,1,1,2,731794.0
3969,Adding AWS-CDK ignore sample.,441,True,True,2022-02-11T04:11:02Z,2022-02-11T04:11:02Z,0,2,0,1,4,0,4,729306.0
3970,Android Studio 2020,381,True,True,2022-02-11T04:10:30Z,2022-02-11T04:10:30Z,0,2,0,1,3,0,3,715392.0
3974,feat(terraform): adds tfvars.json to gitignore,147,True,True,2022-02-11T04:03:49Z,2022-02-11T04:03:49Z,1,2,0,1,1,0,1,20982.0
3971,Added .gitattributes file,0,True,False,,2022-02-11T02:01:56Z,0,1,0,1,1,0,1,0
3641,Ignore ._*.sln files generated by MacOS finder,714,True,False,,2022-02-08T11:20:27Z,0,2,1,1,3,0,3,0
3652,style(Autotools): remove trailing whitespaces,84,True,True,2021-06-10T04:32:09Z,2021-06-10T04:32:09Z,1,4,2,1,2,2,4,9874199.0
3966,Create vin.gitignore,172,True,False,,2022-02-01T02:07:27Z,0,1,0,1,1,0,1,0
3514,Packer template - Exclude .pkrvars.hcl files,586,True,True,2022-01-30T17:25:03Z,2022-01-30T17:25:03Z,2,3,4,2,11,3,14,44730331.0
3799,Add nix gitignore template,671,True,True,2022-01-30T17:31:32Z,2022-01-30T17:31:32Z,0,3,3,1,3,0,3,15552154.0
3866,Updated Visual Studio .gitignore. Added launchSettings.json as a user…,454,True,False,,2022-01-30T17:34:31Z,1,4,1,1,1,0,1,0
3926,Added HashiCorp Packer variables file,1634,True,False,,2022-01-30T17:34:19Z,1,3,1,1,13,0,13,0
3927,Create UTAU.gitignore,669,True,False,,2022-01-30T17:34:10Z,0,2,1,1,29,0,29,0
3917,Create seo.gitignore,863,True,False,,2022-01-30T17:33:26Z,0,2,1,1,5,0,5,0
3815,adding: webstorm ignore item .idea and mocha item,171,True,False,,2021-12-11T00:09:41Z,0,2,1,1,6,0,6,0
2920,add community template for ReactJS,371,True,False,,2021-12-04T15:38:13Z,0,3,1,1,24,0,24,0
3951,Create Actionscript.gitignore,172,True,False,,2022-01-17T12:57:54Z,0,1,0,1,2,0,2,0
3936,Add Docusaurus files to Node.gitignore,275,True,True,2022-01-08T04:57:27Z,2022-01-08T04:57:27Z,1,3,1,1,3,0,3,1375351.0
3935,Update Xcode.gitignore,337,True,True,2022-01-08T04:59:54Z,2022-01-08T04:59:54Z,1,3,0,1,1,21,22,1399144.0
3939,chore: Remove empty Travis-CI config,103,True,True,2022-01-08T04:54:47Z,2022-01-08T04:54:47Z,1,2,0,1,0,10,10,741090.0
3942,Create tate,172,True,False,,2022-01-06T17:26:54Z,0,1,0,1,1,0,1,0
3533,Fixing typo in Terraform.gitignore,241,True,False,,2022-01-03T14:41:48Z,3,4,1,1,1,1,2,0
3909,Create idk,172,True,False,,2021-12-07T06:29:09Z,0,3,1,1,2,0,2,0
3911,[Python] Add poetry.lock,761,True,True,2021-12-10T18:52:31Z,2021-12-10T18:52:31Z,0,3,3,1,7,0,7,328671.0
3868,Add Lighthouse CI gitignore,340,True,False,,2021-12-19T01:27:32Z,0,2,1,1,2,0,2,0
3932,c,172,True,False,,2021-12-22T12:53:49Z,0,1,0,1,1,4,5,0
3749,Limit Python.gitignore to 79-character line length,939,True,False,,2021-12-19T01:29:17Z,0,3,3,1,7,6,13,0
3637,Create WebFonts.gitignore,28,True,False,,2021-12-19T01:32:13Z,0,3,2,1,18,0,18,0
3930,Addition of dotnet/Core,234,True,True,2021-12-19T00:55:21Z,2021-12-19T00:55:21Z,0,2,0,1,38,0,38,199669.0
3863,Create HarmonyOS gitignore,223,True,False,,2021-12-19T01:27:22Z,0,2,1,1,70,0,70,0
3764,Adding rider cache directory.,112,True,False,,2021-12-19T01:27:00Z,0,2,1,1,3,0,3,0
3102,Create Flutter.gitignore.,245,True,False,,2021-12-19T01:26:27Z,1,5,3,1,131,0,131,0
1944,Create ProgressABL.gitignore,205,True,False,,2021-12-19T01:26:09Z,0,4,5,1,34,0,34,0
3616,Update Android.gitignore,211,True,False,,2021-12-19T01:25:38Z,0,2,1,1,1,0,1,0
3636,Update Images.gitignore,284,True,False,,2021-12-19T01:25:28Z,1,3,1,1,7,0,7,0
3897,Ignore Rider files,908,True,False,,2021-12-19T01:18:36Z,1,2,2,1,6,0,6,0
3925,Ignore .bundle and vendor per official Jekyll documentation,386,True,True,2021-12-19T01:17:19Z,2021-12-19T01:17:19Z,1,2,0,1,3,0,3,347329.0
3924,add Umbraco excludes for version 9 / .Net 5 (Core)Main,57,True,True,2021-12-19T01:13:32Z,2021-12-19T01:13:32Z,0,2,0,1,13,0,13,367156.0
3914,Add drupal 8 and above ignore file,122,True,False,,2021-12-19T01:12:10Z,0,3,5,1,68,0,68,0
3923,"Ignore files in directory, not the directory itself",440,True,True,2021-12-19T01:11:15Z,2021-12-19T01:11:15Z,0,2,1,1,1,1,2,431136.0
3928,Addition of .DS_Store,199,True,False,,2021-12-19T00:56:25Z,0,2,1,1,3,0,3,0
3931,Create .gitignore,172,True,False,,2021-12-19T00:55:02Z,1,2,2,1,1,0,1,0
3918,Adding dotnet/core 🧚🏼  v2,215,True,False,,2021-12-16T17:17:14Z,0,2,2,1,38,0,38,0
3929,Add .vscode folder,131,True,False,,2021-12-15T19:52:20Z,0,1,5,1,3,0,3,0
3784,Added wildcard to crash.log because the newer versions of Terraform c…,185,True,True,2021-12-11T00:44:20Z,2021-12-11T00:44:20Z,1,3,2,1,1,0,1,13010960.0
1529,Removing bower_components and fixing typo,0,True,True,2015-05-26T23:46:47Z,2015-05-26T23:46:47Z,0,6,7,1,1,2,3,609511.0
3780,add Umbraco excludes for version 9 / .Net 5 (Core),214,True,False,,2021-12-14T19:10:57Z,2,4,9,1,13,0,13,0
3869,Ignore directories from the Bazel IntelliJ plugin,424,True,True,2021-12-10T18:56:52Z,2021-12-10T18:56:52Z,1,2,0,1,7,0,7,3391413.0
3920,Ignore Eclipse .project and .classpath when using build tools Maven or Gradle,631,True,True,2021-12-13T17:30:04Z,2021-12-13T17:30:05Z,1,3,1,2,12,0,12,176386.0
3922,Create B4X.gitignore,400,True,True,2021-12-13T17:29:06Z,2021-12-13T17:29:06Z,0,2,1,1,3,0,3,2474.0
3921,GO: Added link to allow list template,284,True,True,2021-12-13T17:27:23Z,2021-12-13T17:27:23Z,1,2,0,1,3,0,3,11416.0
3827,Add gitignore for B4X projects,400,True,False,,2021-12-13T16:48:13Z,0,2,2,0,0,0,0,0
