Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
3295,perf[Tinymce]: remove useless code,34,True,True,2020-07-01T05:50:19Z,2020-07-01T05:50:19Z,0,2,1,1,1,4,5,256.0
3280,perf[chore]: remove preserveWhitespace config,169,True,True,2020-06-24T02:17:57Z,2020-06-24T02:17:57Z,0,1,1,1,0,11,11,128.0
3279,fix[chore]: do not preload runtime.js,31,True,True,2020-06-23T13:12:44Z,2020-06-23T13:12:44Z,0,1,1,1,11,1,12,6.0
3028,bump: update to vue-cli@4,0,True,True,2020-06-21T13:25:55Z,2020-06-21T13:25:56Z,0,2,2,7,89,91,180,9462713.0
3254,fix[plop]: set trim => trim(),0,True,True,2020-06-15T04:00:18Z,2020-06-15T04:00:18Z,0,2,1,1,2,9,11,130925.0
3251,fix[v-permission]: support dynamic set roles,14,True,True,2020-06-11T13:02:19Z,2020-06-11T13:02:19Z,0,1,1,1,16,7,23,63.0
2956,perf: remove unused showdown,3,True,True,2020-06-11T12:24:18Z,2020-06-11T12:24:18Z,0,2,2,1,0,1,1,12194536.0
3100,fix[utils]: param2Obj bug when url params includes ==,79,True,True,2020-06-11T12:18:24Z,2020-06-11T12:18:24Z,0,3,5,2,29,13,42,5479035.0
2957,i18n上router的regex修正，升级showdown依赖从1.9.0到1.9.1，修正npm run dev会先后弹两次浏览器的bug,3,True,False,,2020-06-11T12:08:10Z,0,3,2,3,4,4,8,0
3048,feat[Menu]: menu icon support el-icon,9,True,True,2020-06-11T05:57:42Z,2020-06-11T05:57:42Z,0,2,1,3,33,4,37,8034333.0
3246,refactor: change mock files to commonjs,270,True,True,2020-06-11T03:40:54Z,2020-06-11T03:40:54Z,0,1,1,9,74,25,99,86.0
3242,Dev,0,True,False,,2020-06-09T03:33:54Z,0,1,1,6,7,7,14,0
3040,chore: change node-sass to dart-sass,291,True,True,2020-06-08T12:41:47Z,2020-06-08T12:41:47Z,0,2,3,7,9,9,18,7944361.0
3234,docs: Improve read me files and changes in Spanish.,0,True,True,2020-06-05T05:32:15Z,2020-06-05T05:32:15Z,0,2,1,4,33,21,54,32370.0
3217,配置 stylelint,156,True,False,,2020-05-29T08:33:03Z,0,1,1,101,1744,1761,3505,0
3164,fix[css]: min btn width,32,True,True,2020-05-08T03:43:40Z,2020-05-08T03:43:40Z,0,2,1,1,1,1,2,1701.0
3038,fix[parseTime]: fixed when pass null,23,True,True,2020-05-05T05:21:52Z,2020-05-05T05:21:52Z,0,3,8,2,6,1,7,5009069.0
3118,perf: when tags-view scroll close the right-menu,30,True,True,2020-05-05T04:55:22Z,2020-05-05T04:55:22Z,0,2,2,2,13,1,14,1638757.0
3021,fix: use router.matched,75,True,False,,2020-05-05T03:11:08Z,0,2,2,1,1,1,2,0
2939,移除无用的NProgress.done()（/src/permission.js）,83,True,False,,2020-05-05T03:07:02Z,0,2,3,1,0,3,3,0
2976,feat: add option to try project on CodeSandbox,602,True,True,2020-05-04T15:05:29Z,2020-05-04T15:05:29Z,0,2,1,4,8,0,8,7164864.0
2741,perf: change default element-ui language to english,39,True,True,2020-05-04T13:51:21Z,2020-05-04T13:51:22Z,0,2,1,1,3,1,4,15075653.0
2643,feat[Search]: route search supports pinyin,0,True,True,2020-05-04T13:38:44Z,2020-05-04T13:38:44Z,2,2,1,5,60,15,75,17965863.0
1700,fix: compatibility with vetur,132,True,True,2020-05-04T13:30:59Z,2020-05-04T13:30:59Z,0,2,2,2,19,12,31,36153113.0
3152,change default language to Chinese,58,True,False,,2020-04-30T07:10:16Z,0,1,1,6,276,275,551,0
3144,fix[element-variables]: missing space in element-variables,0,True,True,2020-04-28T10:26:35Z,2020-04-28T10:26:35Z,0,2,1,1,3,3,6,14537.0
3141,perf[Tinymce]: editor try to keep these URLs intact,289,True,True,2020-04-28T02:10:59Z,2020-04-28T02:10:59Z,0,2,1,1,5,1,6,122698.0
3097,fix: use vue-cli default source-map,28,True,True,2020-04-22T02:31:47Z,2020-04-22T02:31:47Z,0,1,2,1,0,6,6,1202442.0
589,node-sass安装失败解决方案,112,True,False,,2018-04-11T07:02:07Z,0,6,1,6,23,11,34,0
3111,Merge pull request #1 from PanJiaChen/master,24,True,False,,2020-04-13T13:01:50Z,0,1,4,0,0,0,0,0
3110,Merge pull request #1 from PanJiaChen/master,24,True,False,,2020-04-13T12:52:21Z,0,1,2,0,0,0,0,0
3102,Create param2Obj.spec.js,12,True,False,,2020-04-10T03:34:06Z,0,1,1,1,13,0,13,0
3096,拉取代码,4,True,False,,2020-04-06T01:30:41Z,0,2,1,0,0,0,0,0
3091,fixed typo,0,True,True,2020-04-04T07:53:26Z,2020-04-04T07:53:26Z,0,2,1,1,1,1,2,47650.0
3085,fix: svg support old broswer,17,True,True,2020-03-28T03:16:41Z,2020-03-28T03:16:41Z,0,1,1,1,1,1,2,71.0
3084,Merge pull request #1 from PanJiaChen/master,5,True,False,,2020-03-28T03:15:38Z,0,2,1,0,0,0,0,0
3074,perf: format component names as PascalCase,44,True,True,2020-03-24T02:17:19Z,2020-03-24T02:17:19Z,0,2,1,1,2,2,4,57393.0
3066,fix:fixed parseTime bug in ie and safari,137,True,True,2020-03-20T13:24:32Z,2020-03-20T13:24:32Z,0,2,1,2,15,2,17,75586.0
3065,Merge pull request #1 from PanJiaChen/master,37,True,False,,2020-03-19T13:45:34Z,0,2,2,0,0,0,0,0
3056,fix[profile/UserCard]: fixed wrong key name,13,True,True,2020-03-18T11:22:38Z,2020-03-18T11:22:38Z,0,2,1,1,1,1,2,94189.0
3052,test,2,True,False,,2020-03-14T13:58:59Z,0,2,1,1,2,0,2,0
2949,chore: render standard html tag in sidebar menu,42,True,False,,2020-03-07T04:02:50Z,0,1,1,2,26,9,35,0
3036,Update package.json,0,True,False,,2020-03-05T14:56:50Z,0,1,1,1,1,1,2,0
2993,update,6,True,False,,2020-02-22T17:01:58Z,0,1,1,0,0,0,0,0
2970,docs: improve Japanese translation,0,True,True,2020-02-05T01:51:44Z,2020-02-05T01:51:44Z,0,2,1,1,29,29,58,60843.0
2966,perf[Mock]: set responseFake to mock-server.js,396,True,True,2020-02-02T11:39:41Z,2020-02-02T11:39:41Z,0,2,2,2,19,17,36,19852.0
2951,Test,0,True,False,,2020-01-17T08:28:30Z,0,1,2,96,67,6850,6917,0
2948,chore: render standard html tag in sidebar menu,27,True,False,,2020-01-17T05:56:24Z,0,1,1,2,24,12,36,0
2933,fix: fixed redirect path regex,328,True,True,2020-01-11T02:26:00Z,2020-01-11T02:26:00Z,0,2,1,1,1,1,2,62969.0
2929,fix: fixed mock server,0,True,True,2020-01-09T09:21:37Z,2020-01-09T09:21:37Z,0,1,1,10,33,43,76,1312.0
2922,fix[Charts]: fix charts resize in keep-alive bug,14,True,True,2020-01-09T08:49:57Z,2020-01-09T08:49:58Z,0,1,1,1,35,13,48,79786.0
2635,perf: optimize checkCapslock method,18,True,True,2020-01-08T04:12:11Z,2020-01-08T04:12:11Z,0,2,1,1,3,11,14,7893224.0
2825,perf[complex-table]:refine code,0,True,True,2020-01-07T14:30:08Z,2020-01-07T14:30:08Z,0,2,1,2,10,20,30,2441799.0
2903,perf[Menu]: remove unused menu-wrapper,105,True,True,2020-01-06T14:34:15Z,2020-01-06T14:34:15Z,0,2,1,1,1,1,2,330201.0
2896,fix[Logout]: click blank area of ​​dropDown able to logout,35,True,True,2019-12-31T06:14:35Z,2019-12-31T06:14:35Z,0,2,1,1,2,2,4,1242.0
2090,简单的兼容提示，虽然大部分用于2B项目，但是依旧会有很多打不开反馈,82,True,False,,2019-12-20T08:17:06Z,0,3,3,1,8,0,8,0
2857,closed,6,True,False,,2019-12-18T08:40:38Z,0,2,2,0,0,0,0,0
1597,菜单从后端获取演示，并增加iframe例子,797,True,False,,2019-02-14T06:12:41Z,0,4,3,15,825,25,850,0
2835,fix[icons]:fixed eslint 1 error and 2 warnings,19,True,True,2019-12-12T07:16:04Z,2019-12-12T07:16:04Z,0,2,2,1,3,3,6,13587.0
2715,Add Form create,115,True,False,,2019-12-09T11:27:19Z,0,1,1,5,419,0,419,0
2805,new generate store,12,True,True,2019-12-04T02:34:23Z,2019-12-04T02:34:23Z,0,2,1,3,80,0,80,42802.0
2803,使用栅格布局,42,True,True,2019-12-01T07:48:31Z,2019-12-01T07:48:31Z,0,2,1,1,32,22,54,353.0
2791,perf: format download,0,True,True,2019-11-27T02:06:28Z,2019-11-27T02:06:28Z,0,2,1,1,11,11,22,36586.0
2752,fix[TagsView]: fixed CachedView bug (PanJiaChen#406),28,True,False,,2019-11-15T14:31:23Z,0,1,1,1,6,1,7,0
2743,perf: fixed typo of MarkdownEditor'component name,0,True,True,2019-11-12T09:25:12Z,2019-11-12T09:25:12Z,0,2,1,1,1,1,2,18962.0
2744,format: space in user card,0,True,True,2019-11-12T09:24:30Z,2019-11-12T09:24:30Z,0,2,1,1,57,57,114,16728.0
2739,perf: go global,0,True,True,2019-11-11T11:40:00Z,2019-11-11T11:40:00Z,0,2,1,1,1,1,2,15464.0
2732,perf: complex table,21,True,True,2019-11-08T03:26:54Z,2019-11-08T03:26:54Z,0,2,1,1,10,10,20,3880.0
2733,perf: format drag table,21,True,True,2019-11-08T03:25:43Z,2019-11-08T03:25:43Z,0,2,1,1,12,12,24,3665.0
2725,perf: format inline edit table,21,True,True,2019-11-07T05:37:06Z,2019-11-07T05:37:06Z,0,2,1,1,8,8,16,61633.0
2720,format: dropdown menu,0,True,True,2019-11-05T06:26:24Z,2019-11-05T06:26:24Z,0,2,1,1,1,1,2,11209.0
2677,Weijian,0,True,False,,2019-10-22T15:34:32Z,0,3,1,28,1429,40,1469,0
2656,Fixed punctuation and improved clarity in README.md,0,True,True,2019-10-14T02:25:31Z,2019-10-14T02:25:31Z,0,2,1,1,2,2,4,23465.0
2650,update,6,True,False,,2019-10-11T11:40:25Z,0,2,1,0,0,0,0,0
1605,refine 路由表从服务器加载 && 角色权限管理,75,True,True,2019-03-15T10:08:13Z,2019-03-15T10:08:13Z,0,5,4,14,467,58,525,2433282.0
2649,fix[TagsView]: fixed click.middle can close affixed tag bug,12,True,True,2019-10-11T05:37:01Z,2019-10-11T05:37:01Z,0,1,1,1,6,3,9,21.0
2645,SVG 2删除了对xlink命名空间的需要，所以不xlink:href应该使用href。,51,True,True,2019-10-10T03:35:49Z,2019-10-10T03:35:49Z,0,2,2,1,1,1,2,1784.0
2565,支持国际化中文 菜单拼音模糊搜索,0,True,False,,2019-10-09T15:08:08Z,0,2,4,2,25,0,25,0
2465,optimize views/login/index.vue CheckCapslock method,36,True,False,,2019-10-08T18:49:38Z,0,2,14,1,1,10,11,0
2634,fix[TagsView]: fixed toLastView bug,14,True,True,2019-10-08T13:20:35Z,2019-10-08T13:20:35Z,0,1,1,1,1,1,2,73.0
2632,fix[logout]: empty tagsview when logout,14,True,True,2019-10-08T12:38:19Z,2019-10-08T12:38:19Z,0,1,1,1,6,1,7,233.0
2626,优化：顶部标签栏缓存数组删除元素的函数,19,True,True,2019-10-08T10:15:23Z,2019-10-08T10:15:23Z,0,2,1,1,4,14,18,196792.0
2625,perf[utils.js]: perf parseTime function,48,True,True,2019-10-08T09:54:48Z,2019-10-08T09:54:48Z,0,2,1,1,4,7,11,196062.0
2622,修改parseTime函数，优化顶部标签缓存数组的删除元素函数,79,True,False,,2019-10-06T02:42:58Z,0,2,3,2,8,21,29,0
2617,fix 页面第一次加载的时候，当页面有含有 Props 子组件时候，页面会渲染两次  #2601,0,True,False,,2019-09-30T06:43:13Z,0,1,2,1,14,2,16,0
2365, 修改注释错别字，使用箭头函数解决this指向问题，const 取代 let，修复eslint报错,0,True,True,2019-09-30T05:56:56Z,2019-09-30T05:56:56Z,0,2,1,1,1128,775,1903,6986778.0
2347,Perf/import file saver,17,True,True,2019-09-30T05:14:56Z,2019-09-30T05:14:56Z,0,2,1,2,4,4,8,7252507.0
2609,添加“vscode对alias全局变量的跳转”配置文件,93,True,True,2019-09-27T05:45:49Z,2019-09-27T05:45:49Z,0,2,1,1,9,0,9,9112.0
2531,Il8n,0,True,False,,2019-09-26T02:50:54Z,0,9,2,5,5,4,9,0
2597,fix[Dashboard]: fixed debounce bug (#2586),0,True,True,2019-09-26T02:34:32Z,2019-09-26T02:34:32Z,0,3,3,1,7,8,15,211660.0
2599,Olfbp 870 ICE Pricing Switchover,0,True,False,,2019-09-24T09:03:33Z,0,4,1,69,5300,243,5543,0
2590,Update README.md,36,True,False,,2019-09-22T10:39:15Z,0,2,2,1,1,0,1,0
2592,Olfbp 753- export History table to csv format,0,True,False,,2019-09-20T11:19:05Z,0,2,1,60,4767,241,5008,0
1149,feature[tagsView]: support middle click,0,True,True,2018-09-30T05:46:03Z,2018-09-30T05:46:03Z,0,2,2,1,3,0,3,72797.0
2538,Merge pull request #1 from PanJiaChen/master,12,True,False,,2019-08-30T02:15:21Z,0,2,1,0,0,0,0,0
2530,pull il8n,0,True,False,,2019-08-29T02:26:25Z,0,15,1,65,364,1441,1805,0
2532,Update role.vue,41,True,True,2019-08-29T02:23:46Z,2019-08-29T02:23:46Z,0,2,1,1,1,1,2,54455.0
2529,pull il8n,0,True,False,,2019-08-28T06:07:04Z,0,15,1,65,364,1441,1805,0
2463,Merge pull request #1 from PanJiaChen/master,6,True,False,,2019-08-10T06:46:58Z,0,2,1,0,0,0,0,0
2454,Lite,0,True,False,,2019-08-08T02:55:39Z,0,9,1,0,0,0,0,0
2160,perf[request.js]: refine error reject,0,True,True,2019-05-27T08:24:47Z,2019-05-27T08:24:47Z,0,3,2,1,2,2,4,1850.0
2401,Tag/3.11.0,15,True,False,,2019-07-19T09:32:19Z,0,3,1,2,16,2,18,0
2388,sync,0,True,False,,2019-07-16T09:12:48Z,0,2,1,205,8791,7008,15799,0
2382,Fix: Form header sort icon is out of sync,26,True,True,2019-07-16T09:12:27Z,2019-07-16T09:12:27Z,0,2,1,1,9,1,10,96727.0
2374,和原项目合并,0,True,False,,2019-07-12T09:09:21Z,0,2,1,4,19,9,28,0
2357,Update index.html,0,True,False,,2019-07-10T07:11:21Z,0,2,2,1,5,15,20,0
2309,perf file-saver import,17,True,False,,2019-07-08T02:51:17Z,0,1,1,2,4,4,8,0
2327,update @vue/cli-plugin-eslint version,101,True,True,2019-07-04T06:38:31Z,2019-07-04T06:38:31Z,0,2,1,1,1,1,2,9803.0
2314,把github目前取消,0,True,False,,2019-07-02T03:14:43Z,0,1,2,1,1,1,2,0
2307,查了官方文档以及源码，Clipboard好像确实没有 .off() 这个方法,0,True,True,2019-06-30T03:09:20Z,2019-06-30T03:09:20Z,0,2,1,1,0,4,4,3723.0
2283,修正README.zh-CN.md上的错别字,4,True,True,2019-06-27T15:15:49Z,2019-06-27T15:15:49Z,0,2,1,1,1,1,2,215193.0
2248,"优化,设置AppMain滚动高度,使得头部固定",0,True,False,,2019-06-17T06:26:43Z,0,2,1,1,12,2,14,0
2243,Merge pull request #1 from PanJiaChen/master,6,True,False,,2019-06-15T16:08:12Z,0,1,1,0,0,0,0,0
2242,Merge pull request #1 from PanJiaChen/master,6,True,False,,2019-06-15T16:06:00Z,0,1,2,0,0,0,0,0
1152,fix:[Sidebar]: fixed bug in iOS,0,True,True,2018-09-30T05:46:19Z,2018-09-30T05:46:19Z,0,2,2,2,29,1,30,288.0
2202,perf[PanThumb]: Replace the image tag with background-image to prevent the stretching,0,True,True,2019-06-06T09:46:01Z,2019-06-06T09:46:01Z,0,2,1,1,6,4,10,2489.0
2188,fix input attribute error,5,True,False,,2019-06-02T08:08:44Z,0,2,4,2,9,9,18,0
2191,fix input attribute error,0,True,True,2019-06-02T08:08:24Z,2019-06-02T08:08:24Z,0,2,1,2,9,9,18,14697.0
2170,fix: typo,0,True,True,2019-05-28T08:18:26Z,2019-05-28T08:18:26Z,0,2,1,1,2,2,4,1714.0
2169,fix[ImageCropper]: removeEventListener when destroyed,0,True,True,2019-05-28T07:10:38Z,2019-05-28T07:10:38Z,0,2,1,1,10,6,16,2864.0
2167,EventListener使用element封装的兼容方法替代,0,True,False,,2019-05-28T04:05:52Z,0,2,2,13,59,37,96,0
2159,perf[Tinymce]: add language option,0,True,True,2019-05-27T07:04:34Z,2019-05-27T07:04:34Z,0,1,1,1,4,1,5,842.0
2152,fix[Tinymce]:  fixed bug when init multiple tinymce at the same time,0,True,True,2019-05-27T07:35:08Z,2019-05-27T07:35:08Z,0,1,1,1,27,7,34,80741.0
2142,chore: set localhost => 127.0.0.1,0,True,True,2019-05-26T09:12:36Z,2019-05-26T09:12:36Z,0,1,1,1,1,1,2,168930.0
2114,feat: add tab url demo,0,True,True,2019-05-27T07:48:46Z,2019-05-27T07:48:46Z,0,2,2,2,13,1,14,538258.0
2097,chore: add autoprefixer to devDependencies,44,True,True,2019-05-27T07:04:05Z,2019-05-27T07:04:05Z,0,2,3,1,1,0,1,870113.0
2154,fix vue-cli-service build hangs on WSL,0,True,False,,2019-05-26T19:21:03Z,0,1,1,0,0,0,0,0
2146,build(deps): update vuex requirement from 3.1.0 to 3.1.1,3495,True,False,,2019-05-26T09:16:57Z,0,1,2,1,1,1,2,0
2148,build(deps): update driver.js requirement from 0.9.5 to 0.9.6,2605,True,False,,2019-05-26T04:00:32Z,0,1,2,1,1,1,2,0
2149,build(deps): update vue-router requirement from 3.0.2 to 3.0.6,4061,True,False,,2019-05-26T04:00:23Z,0,1,2,1,1,1,2,0
2150,build(deps-dev): update svgo requirement from 1.2.0 to 1.2.2,5987,True,False,,2019-05-26T04:00:19Z,0,1,2,1,1,1,2,0
2151,build(deps-dev): update babel-jest requirement from 23.6.0 to 24.8.0,5034,True,False,,2019-05-26T04:00:10Z,0,1,2,1,1,1,2,0
2147,build(deps): update xlsx requirement from 0.14.1 to 0.14.3,3502,True,False,,2019-05-26T03:59:48Z,0,1,2,1,1,1,2,0
2143,Merge pull request #1 from PanJiaChen/master,11,True,False,,2019-05-24T11:01:14Z,0,1,2,0,0,0,0,0
2119,fix[Chart]: fixed chart bug in keep-alive,14,True,True,2019-05-23T03:27:10Z,2019-05-23T03:27:10Z,0,1,1,5,68,54,122,90099.0
2102,perf[Tinymce]: dynamic import tinymce,0,True,True,2019-05-21T02:50:11Z,2019-05-21T02:50:11Z,0,1,1,4,57,16,73,319487.0
2013,perf[Login]: support other query,14,True,True,2019-05-20T03:21:08Z,2019-05-20T03:21:08Z,0,1,0,1,16,3,19,1214126.0
2052,feat[SvgIcon]: support import svg from url,89,True,True,2019-05-20T03:03:30Z,2019-05-20T03:03:30Z,0,1,1,1,20,1,21,853400.0
2072,fix: fixed change roles bug,0,True,True,2019-05-20T03:04:17Z,2019-05-20T03:04:18Z,0,1,1,1,3,0,3,512944.0
2086,perf[Breadcrumb]: do not update breadcrumbs when go to redirect page,0,True,True,2019-05-20T03:04:52Z,2019-05-20T03:04:52Z,0,1,1,1,5,1,6,346012.0
2047,perf[store]: add support to sub-modules,292,True,True,2019-05-20T03:10:31Z,2019-05-20T03:10:31Z,2,2,1,1,1,1,2,902223.0
2101,style( rightPanel ): tidy css,0,True,True,2019-05-17T07:51:08Z,2019-05-17T07:51:08Z,0,2,1,1,13,20,33,643.0
2100,style( rightPanel ): tidy css,0,True,False,,2019-05-17T07:40:49Z,0,2,1,2,13,20,33,0
2093,您好，目前我们后台给的路由大概如下，如何只根据里面的path和children的层级关系，进行匹配额，我写了一天了，都不对，,2407,True,False,,2019-05-17T01:35:53Z,0,3,2,12,1133,310,1443,0
2080,"Add some translation, minor change",83,True,True,2019-05-15T01:33:36Z,2019-05-15T01:33:36Z,0,2,0,1,4,4,8,5212.0
2070,docs: add support to readme for Spanish,130,True,True,2019-05-14T03:04:04Z,2019-05-14T03:04:04Z,0,2,2,4,219,3,222,48124.0
2066,fix[redirect]: fix redirect bug in vue-devtools,12,True,True,2019-05-12T06:01:04Z,2019-05-12T06:01:04Z,0,2,1,1,1,0,1,50.0
2065,add a clear button in ErrorLog component,0,True,True,2019-05-12T04:00:01Z,2019-05-12T04:00:01Z,0,3,2,2,17,1,18,33271.0
1828,chore: remove i18n,0,True,True,2019-05-05T08:49:41Z,2019-05-05T08:49:41Z,0,2,2,63,317,1440,1757,2760198.0
2060,perf[style]: refine dashboard style in mobile,0,True,True,2019-05-10T10:39:06Z,2019-05-10T10:39:06Z,0,1,1,6,56,7,63,2000.0
2038,remove 18n waring,9,True,False,,2019-05-09T07:39:22Z,0,1,0,1,32,10,42,0
2027,merge from PanJiaChen,0,True,False,,2019-05-08T01:36:22Z,0,1,0,0,0,0,0,0
2020,perf[Profile]: adapt the profile page to the mobile,0,True,True,2019-05-07T06:08:29Z,2019-05-07T06:08:29Z,0,1,0,2,3,3,6,21.0
1953,feature[profile]: add profile page,52,True,True,2019-04-25T09:45:47Z,2019-04-25T09:45:47Z,0,3,3,13,511,6,517,236856.0
2001,fix：修复display_time总为空,27,True,True,2019-05-03T06:14:37Z,2019-05-03T06:14:37Z,0,2,0,1,1,1,2,55258.0
1999,"Add ja Lang, please don't remove i18n ",67,True,True,2019-05-02T05:59:32Z,2019-05-02T05:59:32Z,0,2,1,8,422,3,425,140375.0
1996,change tinymce to cdn,0,True,True,2019-04-30T08:39:43Z,2019-04-30T08:39:43Z,0,1,0,40,20,723,743,13192.0
895,Update permission.js,19,True,False,,2019-04-30T02:19:33Z,0,2,3,1,1,1,2,0
1732,修复sticky吸顶组件在添加stickyTop数值时 未滚动的情况下出现偏移问题,0,True,True,2019-03-19T02:31:12Z,2019-03-19T02:31:12Z,0,2,0,1,4,1,5,2902.0
1983,Merge pull request #1 from PanJiaChen/master,6,True,False,,2019-04-28T11:42:43Z,0,1,0,0,0,0,0,0
1974,Merge pull request #1 from PanJiaChen/master,5,True,False,,2019-04-26T02:07:39Z,0,1,0,0,0,0,0,0
1951,perf[Tinymce]: add width prop,0,True,True,2019-04-23T02:09:15Z,2019-04-23T02:09:15Z,0,2,3,2,10,4,14,48886.0
1943,merge,0,True,False,,2019-04-19T00:26:05Z,0,2,0,1,6,4,10,0
1291,V4.0,0,True,True,2019-04-01T09:07:16Z,2019-04-01T09:07:16Z,0,29,4,212,3499,3348,6847,12966945.0
1911,docs/i18n,0,True,True,2019-04-16T03:20:13Z,2019-04-16T03:20:14Z,0,1,0,49,134,138,272,77725.0
1933,add tabindex for login form,0,True,True,2019-04-18T11:54:35Z,2019-04-18T11:54:35Z,0,3,1,1,2,0,2,44185.0
1939,Update mock-server.js,19,True,True,2019-04-18T10:36:21Z,2019-04-18T10:36:21Z,0,2,1,1,6,4,10,21738.0
1928,Revise views/icons path,62,True,True,2019-04-17T03:47:09Z,2019-04-17T03:47:09Z,0,2,0,6,83,10,93,38574.0
1924,修复仅向下/上拖动浏览器时，不会触发doResize,0,True,True,2019-04-16T06:56:08Z,2019-04-16T06:56:08Z,1,2,0,1,4,4,8,12131.0
1884,refactor filename,5,True,True,2019-04-12T09:13:28Z,2019-04-12T09:13:28Z,0,1,0,66,74,75,149,108753.0
1910,change page title,0,True,True,2019-04-15T03:58:44Z,2019-04-15T03:58:44Z,0,2,0,6,37,10,47,5310.0
